an	SEC_CONTENT
input	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
words	dataset
in	SEC_CONTENT
a	SEC_CONTENT
source	SEC_CONTENT
document	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
called	SEC_CONTENT
summary	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
recent	SEC_CONTENT
past	SEC_CONTENT
,	SEC_CONTENT
deep	SEC_CONTENT
-	SEC_CONTENT
learning	SEC_CONTENT
based	SEC_CONTENT
models	SEC_CONTENT
that	SEC_CONTENT
map	SEC_CONTENT
an	SEC_CONTENT
input	SEC_CONTENT
sequence	SEC_CONTENT
into	SEC_CONTENT
another	SEC_CONTENT
output	SEC_CONTENT
sequence	SEC_CONTENT
,	SEC_CONTENT
called	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
successful	SEC_CONTENT
in	SEC_CONTENT
many	SEC_CONTENT
problems	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
speech	SEC_CONTENT
recognition	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
video	SEC_CONTENT
captioning	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
framework	SEC_CONTENT
of	SEC_CONTENT
sequence	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
sequence	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
very	SEC_CONTENT
relevant	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
our	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
attentional	SEC_CONTENT
Recurrent	SEC_CONTENT
Neural	SEC_CONTENT
Network	SEC_CONTENT
(	SEC_CONTENT
RNN	SEC_CONTENT
)	SEC_CONTENT
encoderdecoder	SEC_CONTENT
model	SEC_CONTENT
proposed	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
has	SEC_CONTENT
produced	SEC_CONTENT
state	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
performance	SEC_CONTENT
in	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
(	SEC_CONTENT
MT	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
also	SEC_CONTENT
a	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
task	SEC_CONTENT
.	SEC_END
Despite	SEC_START
the	SEC_CONTENT
similarities	SEC_CONTENT
,	SEC_CONTENT
abstractive	task
summarization	task
is	SEC_CONTENT
a	SEC_CONTENT
very	SEC_CONTENT
different	SEC_CONTENT
problem	SEC_CONTENT
from	SEC_CONTENT
MT	SEC_CONTENT
.	SEC_CONTENT
Unlike	SEC_CONTENT
in	SEC_CONTENT
MT	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
(	SEC_CONTENT
summary	SEC_CONTENT
)	SEC_CONTENT
is	SEC_CONTENT
typically	SEC_CONTENT
very	SEC_CONTENT
short	SEC_CONTENT
and	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
depend	SEC_CONTENT
very	SEC_CONTENT
much	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
length	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
(	SEC_CONTENT
document	SEC_CONTENT
)	SEC_CONTENT
in	SEC_CONTENT
summarization	SEC_CONTENT
.	SEC_CONTENT
Additionally	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
key	SEC_CONTENT
challenge	SEC_CONTENT
in	SEC_CONTENT
summarization	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
optimally	SEC_CONTENT
compress	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
document	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
lossy	SEC_CONTENT
manner	SEC_CONTENT
such	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
key	SEC_CONTENT
concepts	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
document	SEC_CONTENT
are	SEC_CONTENT
preserved	SEC_CONTENT
,	SEC_CONTENT
whereas	SEC_CONTENT
in	SEC_CONTENT
MT	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
translation	SEC_CONTENT
is	SEC_CONTENT
expected	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
loss	SEC_CONTENT
-	SEC_CONTENT
less	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
translation	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
strong	SEC_CONTENT
notion	SEC_CONTENT
of	SEC_CONTENT
almost	SEC_CONTENT
one	SEC_CONTENT
-	SEC_CONTENT
to	SEC_CONTENT
-	SEC_CONTENT
one	SEC_CONTENT
wordlevel	SEC_CONTENT
alignment	SEC_CONTENT
between	SEC_CONTENT
source	SEC_CONTENT
and	SEC_CONTENT
target	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
in	SEC_CONTENT
summarization	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
less	SEC_CONTENT
obvious	SEC_CONTENT
.	SEC_END
We	SEC_START
make	SEC_CONTENT
the	SEC_CONTENT
following	SEC_CONTENT
main	SEC_CONTENT
contributions	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
i	SEC_CONTENT
)	SEC_CONTENT
We	SEC_CONTENT
apply	SEC_CONTENT
the	SEC_CONTENT
off	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
shelf	SEC_CONTENT
attentional	SEC_CONTENT
encoder	SEC_CONTENT
-	SEC_CONTENT
decoder	SEC_CONTENT
RNN	SEC_CONTENT
that	SEC_CONTENT
was	SEC_CONTENT
originally	SEC_CONTENT
developed	SEC_CONTENT
for	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
to	SEC_CONTENT
summarization	task
,	SEC_CONTENT
and	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
it	SEC_CONTENT
already	SEC_CONTENT
outperforms	SEC_CONTENT
stateof	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
systems	SEC_CONTENT
on	SEC_CONTENT
two	SEC_CONTENT
different	SEC_CONTENT
English	SEC_CONTENT
corpora	SEC_CONTENT
.	SEC_CONTENT
(	SEC_CONTENT
ii	SEC_CONTENT
)	SEC_CONTENT
Motivated	SEC_CONTENT
by	SEC_CONTENT
concrete	SEC_CONTENT
problems	SEC_CONTENT
in	SEC_CONTENT
summarization	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
sufficiently	SEC_CONTENT
addressed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
based	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
novel	SEC_CONTENT
models	SEC_CONTENT
and	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
they	SEC_CONTENT
provide	SEC_CONTENT
additional	SEC_CONTENT
improvement	SEC_CONTENT
in	SEC_CONTENT
performance	SEC_CONTENT
.	SEC_CONTENT
(	SEC_CONTENT
iii	SEC_CONTENT
)	SEC_CONTENT
We	SEC_CONTENT
propose	SEC_CONTENT
anew	SEC_CONTENT
dataset	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
abstractive	SEC_CONTENT
summarization	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
document	SEC_CONTENT
into	SEC_CONTENT
multiple	SEC_CONTENT
sentences	SEC_CONTENT
and	SEC_CONTENT
establish	SEC_CONTENT
benchmarks	SEC_CONTENT
.	SEC_END
The	SEC_START
rest	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
organized	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
Section	SEC_CONTENT
2	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
describe	SEC_CONTENT
each	SEC_CONTENT
specific	SEC_CONTENT
problem	SEC_CONTENT
in	SEC_CONTENT
abstractive	task
summarization	task
that	SEC_CONTENT
we	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
solve	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
present	SEC_CONTENT
a	SEC_CONTENT
novel	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
addresses	SEC_CONTENT
it	SEC_CONTENT
.	SEC_CONTENT
Sec	SEC_CONTENT
-	SEC_CONTENT
tion	SEC_CONTENT
3	SEC_CONTENT
contextualizes	SEC_CONTENT
our	SEC_CONTENT
models	SEC_CONTENT
with	SEC_CONTENT
respect	SEC_CONTENT
to	SEC_CONTENT
closely	SEC_CONTENT
related	SEC_CONTENT
work	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
topic	SEC_CONTENT
of	SEC_CONTENT
abstractive	SEC_CONTENT
text	SEC_CONTENT
summarization	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
present	SEC_CONTENT
the	SEC_CONTENT
results	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
experiments	SEC_CONTENT
on	SEC_CONTENT
three	SEC_CONTENT
different	SEC_CONTENT
data	SEC_CONTENT
sets	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
4	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
also	SEC_CONTENT
present	SEC_CONTENT
some	SEC_CONTENT
qualitative	SEC_CONTENT
analysis	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
output	SEC_CONTENT
from	SEC_CONTENT
our	SEC_CONTENT
models	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
5	SEC_CONTENT
before	SEC_CONTENT
concluding	SEC_CONTENT
the	SEC_CONTENT
paper	SEC_CONTENT
with	SEC_CONTENT
remarks	SEC_CONTENT
on	SEC_CONTENT
our	SEC_CONTENT
future	SEC_CONTENT
direction	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
6	SEC_CONTENT
.	SEC_END
Models	SECTITLE_END
In	SEC_START
this	SEC_CONTENT
section	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
first	SEC_CONTENT
describe	SEC_CONTENT
the	SEC_CONTENT
basic	SEC_CONTENT
encoderdecoder	SEC_CONTENT
RNN	SEC_CONTENT
that	SEC_CONTENT
serves	SEC_CONTENT
as	SEC_CONTENT
our	SEC_CONTENT
baseline	SEC_CONTENT
and	SEC_CONTENT
then	SEC_CONTENT
propose	SEC_CONTENT
several	SEC_CONTENT
novel	SEC_CONTENT
models	SEC_CONTENT
for	SEC_CONTENT
summarization	task
,	SEC_CONTENT
each	SEC_CONTENT
addressing	SEC_CONTENT
a	SEC_CONTENT
specific	SEC_CONTENT
weakness	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
baseline	SEC_CONTENT
.	SEC_END
Encoder	SECTITLE_START
-	SECTITLE_CONTENT
Decoder	SECTITLE_CONTENT
RNN	SECTITLE_CONTENT
with	SECTITLE_CONTENT
Attention	SECTITLE_CONTENT
and	SECTITLE_CONTENT
Large	SECTITLE_CONTENT
Vocabulary	SECTITLE_CONTENT
Trick	SECTITLE_END
Our	SEC_START
baseline	SEC_CONTENT
model	SEC_CONTENT
corresponds	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
neural	SEC_CONTENT
machine	SEC_CONTENT
translation	SEC_CONTENT
model	SEC_CONTENT
used	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
encoder	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
bidirectional	SEC_CONTENT
GRU	SEC_CONTENT
-	SEC_CONTENT
RNN	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
consists	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
uni	SEC_CONTENT
-	SEC_CONTENT
directional	SEC_CONTENT
GRU	SEC_CONTENT
-	SEC_CONTENT
RNN	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
hidden	SEC_CONTENT
-	SEC_CONTENT
state	SEC_CONTENT
size	SEC_CONTENT
as	SEC_CONTENT
that	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
encoder	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
an	SEC_CONTENT
attention	SEC_CONTENT
mechanism	SEC_CONTENT
over	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
-	SEC_CONTENT
hidden	SEC_CONTENT
states	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
soft	SEC_CONTENT
-	SEC_CONTENT
max	SEC_CONTENT
layer	SEC_CONTENT
over	SEC_CONTENT
target	SEC_CONTENT
vocabulary	SEC_CONTENT
to	SEC_CONTENT
generate	SEC_CONTENT
words	dataset
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
interest	SEC_CONTENT
of	SEC_CONTENT
space	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
refer	SEC_CONTENT
the	SEC_CONTENT
reader	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
paper	SEC_CONTENT
fora	SEC_CONTENT
detailed	SEC_CONTENT
treatment	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
addition	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
basic	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
also	SEC_CONTENT
adapted	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
summarization	SEC_CONTENT
problem	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
large	SEC_CONTENT
vocabulary	SEC_CONTENT
'	SEC_CONTENT
trick	SEC_CONTENT
'	SEC_CONTENT
(	SEC_CONTENT
LVT	SEC_CONTENT
)	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
our	SEC_CONTENT
approach	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
-	SEC_CONTENT
vocabulary	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
mini	SEC_CONTENT
-	SEC_CONTENT
batch	SEC_CONTENT
is	SEC_CONTENT
restricted	SEC_CONTENT
to	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
documents	SEC_CONTENT
of	SEC_CONTENT
that	SEC_CONTENT
batch	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
addition	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
frequent	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
dictionary	SEC_CONTENT
are	SEC_CONTENT
added	SEC_CONTENT
until	SEC_CONTENT
the	SEC_CONTENT
vocabulary	SEC_CONTENT
reaches	SEC_CONTENT
a	SEC_CONTENT
fixed	SEC_CONTENT
size	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
aim	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
technique	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
reduce	SEC_CONTENT
the	SEC_CONTENT
size	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
soft	SEC_CONTENT
-	SEC_CONTENT
max	SEC_CONTENT
layer	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
decoder	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
main	SEC_CONTENT
computational	SEC_CONTENT
bottleneck	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
addition	SEC_CONTENT
,	SEC_CONTENT
this	SEC_CONTENT
technique	SEC_CONTENT
also	SEC_CONTENT
speeds	SEC_CONTENT
up	SEC_CONTENT
convergence	SEC_CONTENT
by	SEC_CONTENT
focusing	SEC_CONTENT
the	SEC_CONTENT
modeling	SEC_CONTENT
effort	SEC_CONTENT
only	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
words	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
essential	SEC_CONTENT
to	SEC_CONTENT
a	SEC_CONTENT
given	SEC_CONTENT
example	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
technique	SEC_CONTENT
is	SEC_CONTENT
particularly	SEC_CONTENT
well	SEC_CONTENT
suited	SEC_CONTENT
to	SEC_CONTENT
summarization	SEC_CONTENT
since	SEC_CONTENT
a	SEC_CONTENT
large	SEC_CONTENT
proportion	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
summary	SEC_CONTENT
come	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
document	SEC_CONTENT
in	SEC_CONTENT
any	SEC_CONTENT
case	SEC_CONTENT
.	SEC_END
Capturing	SECTITLE_START
Keywords	SECTITLE_CONTENT
using	SECTITLE_CONTENT
Feature	SECTITLE_CONTENT
-	SECTITLE_CONTENT
rich	SECTITLE_CONTENT
Encoder	SECTITLE_END
In	SEC_START
summarization	task
,	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
key	SEC_CONTENT
challenges	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
identify	SEC_CONTENT
the	SEC_CONTENT
key	SEC_CONTENT
concepts	SEC_CONTENT
and	SEC_CONTENT
key	SEC_CONTENT
entities	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
document	SEC_CONTENT
,	SEC_CONTENT
around	SEC_CONTENT
which	SEC_CONTENT
the	SEC_CONTENT
story	SEC_CONTENT
revolves	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
order	SEC_CONTENT
to	SEC_CONTENT
accomplish	SEC_CONTENT
this	SEC_CONTENT
goal	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
may	SEC_CONTENT
need	SEC_CONTENT
to	SEC_CONTENT
go	SEC_CONTENT
beyond	SEC_CONTENT
the	SEC_CONTENT
word	SEC_CONTENT
-	SEC_CONTENT
embeddings	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
representation	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
document	SEC_CONTENT
and	SEC_CONTENT
capture	SEC_CONTENT
additional	SEC_CONTENT
linguistic	SEC_CONTENT
features	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
parts	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
tags	SEC_CONTENT
,	SEC_CONTENT
named	SEC_CONTENT
-	SEC_CONTENT
entity	SEC_CONTENT
tags	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
TF	SEC_CONTENT
and	SEC_CONTENT
IDF	SEC_CONTENT
statistics	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
therefore	SEC_CONTENT
create	SEC_CONTENT
additional	SEC_CONTENT
look	SEC_CONTENT
-	SEC_CONTENT
up	SEC_CONTENT
based	SEC_CONTENT
embedding	SEC_CONTENT
matrices	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
vocabulary	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
tag	SEC_CONTENT
-	SEC_CONTENT
type	SEC_CONTENT
,	SEC_CONTENT
similar	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
embeddings	SEC_CONTENT
for	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
continuous	SEC_CONTENT
features	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
TF	SEC_CONTENT
and	SEC_CONTENT
IDF	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
convert	SEC_CONTENT
them	SEC_CONTENT
into	SEC_CONTENT
categorical	SEC_CONTENT
values	SEC_CONTENT
by	SEC_CONTENT
discretizing	SEC_CONTENT
them	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
fixed	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
bins	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
use	SEC_CONTENT
one	SEC_CONTENT
-	SEC_CONTENT
hot	SEC_CONTENT
representations	SEC_CONTENT
to	SEC_CONTENT
indicate	SEC_CONTENT
the	SEC_CONTENT
bin	SEC_CONTENT
