previous	SEC_CONTENT
best	SEC_CONTENT
result	SEC_CONTENT
for	SEC_CONTENT
Wall	SEC_CONTENT
Street	SEC_CONTENT
Journal	SEC_CONTENT
parsing	SEC_CONTENT
.	SEC_CONTENT
Finally	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
provide	SEC_CONTENT
some	SEC_CONTENT
analysis	SEC_CONTENT
to	SEC_CONTENT
better	SEC_CONTENT
understand	SEC_CONTENT
the	SEC_CONTENT
phenomenon	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
In	SEC_START
parsing	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
attempt	SEC_CONTENT
to	SEC_CONTENT
uncover	SEC_CONTENT
the	SEC_CONTENT
syntactic	SEC_CONTENT
structure	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
string	SEC_CONTENT
of	SEC_CONTENT
words	SEC_CONTENT
.	SEC_CONTENT
Much	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
challenge	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
lies	SEC_CONTENT
in	SEC_CONTENT
extracting	SEC_CONTENT
the	SEC_CONTENT
appropriate	SEC_CONTENT
parsing	SEC_CONTENT
decisions	SEC_CONTENT
from	SEC_CONTENT
textual	SEC_CONTENT
examples	SEC_CONTENT
.	SEC_CONTENT
Given	SEC_CONTENT
sufficient	SEC_CONTENT
labelled	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
are	SEC_CONTENT
several	SEC_CONTENT
"	SEC_CONTENT
supervised	SEC_CONTENT
"	SEC_CONTENT
techniques	SEC_CONTENT
of	SEC_CONTENT
training	SEC_CONTENT
high	SEC_CONTENT
-	SEC_CONTENT
performance	SEC_CONTENT
parsers	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Other	SEC_CONTENT
methods	SEC_CONTENT
are	SEC_CONTENT
"	SEC_CONTENT
semi	SEC_CONTENT
-	SEC_CONTENT
supervised	SEC_CONTENT
"	SEC_CONTENT
where	SEC_CONTENT
they	SEC_CONTENT
use	SEC_CONTENT
some	SEC_CONTENT
labelled	SEC_CONTENT
data	SEC_CONTENT
to	SEC_CONTENT
annotate	SEC_CONTENT
unlabeled	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
Examples	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
include	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
co	task
-	task
training	task
)	SEC_CONTENT
.	SEC_CONTENT
Finally	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
are	SEC_CONTENT
"	SEC_CONTENT
unsupervised	SEC_CONTENT
"	SEC_CONTENT
strategies	SEC_CONTENT
where	SEC_CONTENT
no	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
labeled	SEC_CONTENT
and	SEC_CONTENT
all	SEC_CONTENT
annotations	SEC_CONTENT
(	SEC_CONTENT
including	SEC_CONTENT
the	SEC_CONTENT
grammar	SEC_CONTENT
itself	SEC_CONTENT
)	SEC_CONTENT
must	SEC_CONTENT
be	SEC_CONTENT
discovered	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Semi	SEC_START
-	SEC_CONTENT
supervised	SEC_CONTENT
and	SEC_CONTENT
unsupervised	SEC_CONTENT
methods	SEC_CONTENT
are	SEC_CONTENT
important	SEC_CONTENT
because	SEC_CONTENT
good	SEC_CONTENT
labeled	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
expensive	SEC_CONTENT
,	SEC_CONTENT
whereas	SEC_CONTENT
there	SEC_CONTENT
is	SEC_CONTENT
no	SEC_CONTENT
shortage	SEC_CONTENT
of	SEC_CONTENT
unlabeled	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
some	SEC_CONTENT
domain	SEC_CONTENT
-	SEC_CONTENT
language	SEC_CONTENT
pairs	SEC_CONTENT
have	SEC_CONTENT
quite	SEC_CONTENT
a	SEC_CONTENT
bit	SEC_CONTENT
of	SEC_CONTENT
labelled	SEC_CONTENT
data	SEC_CONTENT
(	SEC_CONTENT
e.g.	SEC_CONTENT
news	SEC_CONTENT
text	SEC_CONTENT
in	SEC_CONTENT
English	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
many	SEC_CONTENT
other	SEC_CONTENT
categories	SEC_CONTENT
are	SEC_CONTENT
not	SEC_CONTENT
as	SEC_CONTENT
fortunate	SEC_CONTENT
.	SEC_CONTENT
Less	SEC_CONTENT
unsupervised	SEC_CONTENT
methods	SEC_CONTENT
are	SEC_CONTENT
more	SEC_CONTENT
likely	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
portable	SEC_CONTENT
to	SEC_CONTENT
these	SEC_CONTENT
new	SEC_CONTENT
domains	SEC_CONTENT
,	SEC_CONTENT
since	SEC_CONTENT
they	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
rely	SEC_CONTENT
as	SEC_CONTENT
much	SEC_CONTENT
on	SEC_CONTENT
existing	SEC_CONTENT
annotations	SEC_CONTENT
.	SEC_END
Previous	SECTITLE_START
work	SECTITLE_END
A	SEC_START
simple	SEC_CONTENT
method	SEC_CONTENT
of	SEC_CONTENT
incorporating	SEC_CONTENT
unlabeled	SEC_CONTENT
data	SEC_CONTENT
into	SEC_CONTENT
anew	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
existing	SEC_CONTENT
model	SEC_CONTENT
first	SEC_CONTENT
labels	SEC_CONTENT
unlabeled	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
newly	SEC_CONTENT
labeled	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
then	SEC_CONTENT
treated	SEC_CONTENT
as	SEC_CONTENT
truth	SEC_CONTENT
and	SEC_CONTENT
combined	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
actual	SEC_CONTENT
labeled	SEC_CONTENT
data	SEC_CONTENT
to	SEC_CONTENT
train	SEC_CONTENT
anew	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
process	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
iterated	SEC_CONTENT
over	SEC_CONTENT
different	SEC_CONTENT
sets	SEC_CONTENT
of	SEC_CONTENT
unlabeled	SEC_CONTENT
data	SEC_CONTENT
if	SEC_CONTENT
desired	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
surprising	SEC_CONTENT
that	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
is	SEC_CONTENT
not	SEC_CONTENT
normally	SEC_CONTENT
effective	SEC_CONTENT
:	SEC_CONTENT
Charniak	SEC_CONTENT
(	SEC_CONTENT
1997	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
report	SEC_CONTENT
either	SEC_CONTENT
minor	SEC_CONTENT
improvements	SEC_CONTENT
or	SEC_CONTENT
significant	SEC_CONTENT
damage	SEC_CONTENT
from	SEC_CONTENT
using	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
for	SEC_CONTENT
parsing	task
.	SEC_CONTENT
applies	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
to	SEC_CONTENT
POS	SEC_CONTENT
-	SEC_CONTENT
tagging	SEC_CONTENT
and	SEC_CONTENT
reports	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
outcomes	SEC_CONTENT
.	SEC_CONTENT
One	SEC_CONTENT
would	SEC_CONTENT
assume	SEC_CONTENT
that	SEC_CONTENT
errors	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
model	SEC_CONTENT
would	SEC_CONTENT
be	SEC_CONTENT
amplified	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
model	SEC_CONTENT
.	SEC_END
Parser	SEC_START
adaptation	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
framed	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
semisupervised	SEC_CONTENT
or	SEC_CONTENT
unsupervised	SEC_CONTENT
learning	SEC_CONTENT
problem	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
parser	SEC_CONTENT
adaptation	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
is	SEC_CONTENT
given	SEC_CONTENT
annotated	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
source	SEC_CONTENT
domain	SEC_CONTENT
and	SEC_CONTENT
unannotated	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
a	SEC_CONTENT
target	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
some	SEC_CONTENT
cases	SEC_CONTENT
,	SEC_CONTENT
some	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
is	SEC_CONTENT
available	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
goal	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
various	SEC_CONTENT
data	SEC_CONTENT
sets	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
a	SEC_CONTENT
model	SEC_CONTENT
that	SEC_CONTENT
accurately	SEC_CONTENT
parses	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
data	SEC_CONTENT
despite	SEC_CONTENT
seeing	SEC_CONTENT
little	SEC_CONTENT
or	SEC_CONTENT
no	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
that	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
and	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
out	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
domain	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
can	SEC_CONTENT
improve	SEC_CONTENT
parsing	SEC_CONTENT
accuracy	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
unsupervised	SEC_CONTENT
adaptation	SEC_CONTENT
experiment	SEC_CONTENT
by	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
only	SEC_CONTENT
successful	SEC_CONTENT
instance	SEC_CONTENT
of	SEC_CONTENT
parsing	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
that	SEC_CONTENT
we	SEC_CONTENT
have	SEC_CONTENT
found	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
work	SEC_CONTENT
differs	SEC_CONTENT
in	SEC_CONTENT
that	SEC_CONTENT
all	SEC_CONTENT
our	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
in	SEC_CONTENT
-	SEC_CONTENT
domain	SEC_CONTENT
while	SEC_CONTENT
Bacchiani	SEC_CONTENT
et	SEC_CONTENT
al	SEC_CONTENT
.	SEC_CONTENT
uses	SEC_CONTENT
the	SEC_CONTENT
Brown	SEC_CONTENT
corpus	SEC_CONTENT
as	SEC_CONTENT
labelled	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
correspond	SEC_CONTENT
to	SEC_CONTENT
different	SEC_CONTENT
scenarios	SEC_CONTENT
.	SEC_CONTENT
Additionally	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
explore	SEC_CONTENT
the	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
a	dataset
reranker	dataset
.	SEC_END
Co	SEC_START
-	task
training	task
is	SEC_CONTENT
another	SEC_CONTENT
way	SEC_CONTENT
to	SEC_CONTENT
train	SEC_CONTENT
models	SEC_CONTENT
from	SEC_CONTENT
unlabeled	SEC_CONTENT
data	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Unlike	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
,	SEC_CONTENT
co	task
-	task
training	task
requires	SEC_CONTENT
multiple	SEC_CONTENT
learners	SEC_CONTENT
,	SEC_CONTENT
each	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
different	SEC_CONTENT
"	SEC_CONTENT
view	SEC_CONTENT
"	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
When	SEC_CONTENT
one	SEC_CONTENT
learner	SEC_CONTENT
is	SEC_CONTENT
confident	SEC_CONTENT
of	SEC_CONTENT
its	SEC_CONTENT
predictions	SEC_CONTENT
about	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
apply	SEC_CONTENT
the	SEC_CONTENT
predicted	SEC_CONTENT
label	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
other	SEC_CONTENT
learners	SEC_CONTENT
.	SEC_CONTENT
A	SEC_CONTENT
variation	SEC_CONTENT
suggested	SEC_CONTENT
by	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
add	SEC_CONTENT
data	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
set	SEC_CONTENT
when	SEC_CONTENT
multiple	SEC_CONTENT
learners	SEC_CONTENT
agree	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
label	SEC_CONTENT
.	SEC_CONTENT
If	SEC_CONTENT
this	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
case	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
more	SEC_CONTENT
confident	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
was	SEC_CONTENT
labelled	SEC_CONTENT
correctly	SEC_CONTENT
than	SEC_CONTENT
if	SEC_CONTENT
only	SEC_CONTENT
one	SEC_CONTENT
learner	SEC_CONTENT
had	SEC_CONTENT
labelled	SEC_CONTENT
it	SEC_CONTENT
.	SEC_CONTENT
and	SEC_CONTENT
investigated	SEC_CONTENT
using	SEC_CONTENT
co	task
-	task
training	task
for	SEC_CONTENT
parsing	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
studies	SEC_CONTENT
suggest	SEC_CONTENT
that	SEC_CONTENT
this	SEC_CONTENT
type	SEC_CONTENT
of	SEC_CONTENT
co	task
-	task
training	task
is	SEC_CONTENT
most	SEC_CONTENT
effective	SEC_CONTENT
when	SEC_CONTENT
small	SEC_CONTENT
amounts	SEC_CONTENT
of	SEC_CONTENT
labelled	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
available	SEC_CONTENT
.	SEC_CONTENT
Additionally	SEC_CONTENT
,	SEC_CONTENT
co	task
-	task
training	task
for	SEC_CONTENT
parsing	task
can	SEC_CONTENT
be	SEC_CONTENT
helpful	SEC_CONTENT
for	SEC_CONTENT
parser	SEC_CONTENT
adaptation	SEC_CONTENT
.	SEC_END
Experimental	SECTITLE_START
Setup	SECTITLE_END
Our	SEC_START
parsing	task
model	task
consists	SEC_CONTENT
of	SEC_CONTENT
two	SEC_CONTENT
phases	SEC_CONTENT
.	SEC_CONTENT
First	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
generative	SEC_CONTENT
parser	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
a	SEC_CONTENT
list	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
top	SEC_CONTENT
n	SEC_CONTENT
parses	SEC_CONTENT
.	SEC_CONTENT
Next	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
discriminative	SEC_CONTENT
reranker	SEC_CONTENT
reorders	SEC_CONTENT
the	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
best	SEC_CONTENT
list	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
components	SEC_CONTENT
constitute	SEC_CONTENT
two	SEC_CONTENT
views	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
though	SEC_CONTENT
the	SEC_CONTENT
reranker	SEC_CONTENT
's	SEC_CONTENT
view	SEC_CONTENT
is	SEC_CONTENT
restricted	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
parses	SEC_CONTENT
suggested	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
-	SEC_CONTENT
stage	SEC_CONTENT
parser	SEC_CONTENT
.	SEC_CONTENT
The	dataset
reranker	dataset
is	SEC_CONTENT
notable	SEC_CONTENT
to	SEC_CONTENT
suggest	SEC_CONTENT
new	SEC_CONTENT
parses	SEC_CONTENT
and	SEC_CONTENT
,	SEC_CONTENT
moreover	SEC_CONTENT
,	SEC_CONTENT
uses	SEC_CONTENT
the	SEC_CONTENT
probability	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
parse	SEC_CONTENT
tree	SEC_CONTENT
according	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
parser	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
feature	SEC_CONTENT
to	SEC_CONTENT
perform	SEC_CONTENT
the	dataset
reranking	dataset
.	SEC_CONTENT
Nevertheless	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
reranker	SEC_CONTENT
's	SEC_CONTENT
value	SEC_CONTENT
comes	SEC_CONTENT
from	SEC_CONTENT
its	SEC_CONTENT
ability	SEC_CONTENT
to	SEC_CONTENT
make	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
more	SEC_CONTENT
powerful	SEC_CONTENT
features	SEC_CONTENT
.	SEC_END
The	SECTITLE_START
first	SECTITLE_CONTENT
-	SECTITLE_CONTENT
stage	SECTITLE_CONTENT
50-best	SECTITLE_CONTENT
parser	SECTITLE_END
The	SEC_START
first	SEC_CONTENT
stage	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
parser	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
lexicalized	SEC_CONTENT
probabilistic	SEC_CONTENT
context	SEC_CONTENT
-	SEC_CONTENT
free	SEC_CONTENT
parser	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
and	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
parser	SEC_CONTENT
's	SEC_CONTENT
grammar	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
smoothed	SEC_CONTENT
third	SEC_CONTENT
-	SEC_CONTENT
order	SEC_CONTENT
Markov	SEC_CONTENT
grammar	SEC_CONTENT
,	SEC_CONTENT
enhanced	SEC_CONTENT
with	SEC_CONTENT
lexical	SEC_CONTENT
heads	SEC_CONTENT
,	SEC_CONTENT
their	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
speech	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
parent	SEC_CONTENT
and	SEC_CONTENT
grandparent	SEC_CONTENT
information	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
parser	SEC_CONTENT
uses	SEC_CONTENT
five	SEC_CONTENT
probability	SEC_CONTENT
distributions	SEC_CONTENT
,	SEC_CONTENT
one	SEC_CONTENT
each	SEC_CONTENT
for	SEC_CONTENT
heads	SEC_CONTENT
,	SEC_CONTENT
their	SEC_CONTENT
parts	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
speech	SEC_CONTENT
,	SEC_CONTENT
headconstituent	task
,	SEC_CONTENT
left	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
head	SEC_CONTENT
constituents	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
right	SEC_CONTENT
-	SEC_CONTENT
ofhead	SEC_CONTENT
constituents	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
all	SEC_CONTENT
distributions	SEC_CONTENT
are	SEC_CONTENT
conditioned	SEC_CONTENT
with	SEC_CONTENT
five	SEC_CONTENT
or	SEC_CONTENT
more	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
they	SEC_CONTENT
are	SEC_CONTENT
all	SEC_CONTENT
heavily	SEC_CONTENT
backed	SEC_CONTENT
off	SEC_CONTENT
using	SEC_CONTENT
Chen	SEC_CONTENT
back	SEC_CONTENT
-	SEC_CONTENT
off	SEC_CONTENT
(	SEC_CONTENT
the	SEC_CONTENT
average	SEC_CONTENT
-	SEC_CONTENT
count	SEC_CONTENT
method	SEC_CONTENT
from	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Also	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
statistics	SEC_CONTENT
are	SEC_CONTENT
lightly	SEC_CONTENT
pruned	SEC_CONTENT
to	SEC_CONTENT
remove	SEC_CONTENT
those	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
statistically	SEC_CONTENT
less	SEC_CONTENT
reliable	SEC_CONTENT
/	SEC_CONTENT
useful	SEC_CONTENT
.	SEC_CONTENT
As	SEC_CONTENT
in	SEC_CONTENT
)	SEC_CONTENT
the	SEC_CONTENT
parser	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
modified	SEC_CONTENT
to	SEC_CONTENT
produce	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
best	SEC_CONTENT
parses	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
n	SEC_CONTENT
-	SEC_CONTENT
best	SEC_CONTENT
parsing	SEC_CONTENT
algorithm	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
that	SEC_CONTENT
paper	SEC_CONTENT
has	SEC_CONTENT
been	SEC_CONTENT
replaced	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
much	SEC_CONTENT
more	SEC_CONTENT
efficient	SEC_CONTENT
algorithm	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
The	SECTITLE_START
MaxEnt	SECTITLE_CONTENT
Reranker	SECTITLE_END
The	SEC_START
second	SEC_CONTENT
stage	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
parser	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
Maximum	SEC_CONTENT
Entropy	SEC_CONTENT
reranker	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	dataset
reranker	dataset
takes	SEC_CONTENT
the	SEC_CONTENT
50-best	SEC_CONTENT
parses	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
sentence	SEC_CONTENT
produced	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
-	SEC_CONTENT
stage	SEC_CONTENT
50-best	SEC_CONTENT
parser	SEC_CONTENT
and	SEC_CONTENT
selects	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
parse	SEC_CONTENT
from	SEC_CONTENT
those	SEC_CONTENT
50	SEC_CONTENT
parses	SEC_CONTENT
.	SEC_CONTENT
It	SEC_CONTENT
does	SEC_CONTENT
this	SEC_CONTENT
using	SEC_CONTENT
the	SEC_CONTENT
reranking	SEC_CONTENT
methodology	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
using	SEC_CONTENT
a	SEC_CONTENT
Maximum	SEC_CONTENT
Entropy	SEC_CONTENT
model	SEC_CONTENT
with	SEC_CONTENT
Gaussian	SEC_CONTENT
regularization	SEC_CONTENT
as	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
reranker	SEC_CONTENT
classifies	SEC_CONTENT
each	SEC_CONTENT
parse	SEC_CONTENT
with	SEC_CONTENT
respect	SEC_CONTENT
to	SEC_CONTENT
1,333,519	SEC_CONTENT
features	SEC_CONTENT
(	SEC_CONTENT
most	SEC_CONTENT
of	SEC_CONTENT
which	SEC_CONTENT
only	SEC_CONTENT
occur	SEC_CONTENT
on	SEC_CONTENT
few	SEC_CONTENT
parses	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
features	SEC_CONTENT
consist	SEC_CONTENT
of	SEC_CONTENT
those	SEC_CONTENT
described	SEC_CONTENT
in	SEC_CONTENT
,	SEC_CONTENT
together	SEC_CONTENT
with	SEC_CONTENT
an	SEC_CONTENT
additional	SEC_CONTENT
601,577	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
