detection	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
personality	task
recognition	task
(	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
more	SEC_CONTENT
.	SEC_CONTENT
Sentiment	task
analysis	task
can	SEC_CONTENT
be	SEC_CONTENT
performed	SEC_CONTENT
at	SEC_CONTENT
different	SEC_CONTENT
granularity	SEC_CONTENT
levels	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
subjectivity	SEC_CONTENT
detection	SEC_CONTENT
simply	SEC_CONTENT
classifies	SEC_CONTENT
data	SEC_CONTENT
as	SEC_CONTENT
either	SEC_CONTENT
subjective	SEC_CONTENT
(	SEC_CONTENT
opinionated	SEC_CONTENT
)	SEC_CONTENT
or	SEC_CONTENT
objective	SEC_CONTENT
(	SEC_CONTENT
neutral	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
polarity	SEC_CONTENT
detection	SEC_CONTENT
focuses	SEC_CONTENT
on	SEC_CONTENT
determining	SEC_CONTENT
whether	SEC_CONTENT
subjective	SEC_CONTENT
data	SEC_CONTENT
indicate	SEC_CONTENT
positive	SEC_CONTENT
or	SEC_CONTENT
negative	SEC_CONTENT
sentiment	SEC_CONTENT
.	SEC_CONTENT
Emotion	task
recognition	task
further	SEC_CONTENT
breaks	SEC_CONTENT
down	SEC_CONTENT
the	SEC_CONTENT
inferred	SEC_CONTENT
polarity	SEC_CONTENT
into	SEC_CONTENT
a	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
emotions	SEC_CONTENT
conveyed	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
subjective	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
positive	task
sentiment	task
can	SEC_CONTENT
be	SEC_CONTENT
caused	SEC_CONTENT
by	SEC_CONTENT
joy	SEC_CONTENT
or	SEC_CONTENT
anticipation	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
negative	task
sentiment	task
can	SEC_CONTENT
be	SEC_CONTENT
caused	SEC_CONTENT
by	SEC_CONTENT
fear	SEC_CONTENT
or	SEC_CONTENT
disgust	SEC_CONTENT
.	SEC_END
Even	SEC_START
though	SEC_CONTENT
the	SEC_CONTENT
primary	SEC_CONTENT
focus	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
classify	SEC_CONTENT
sentiment	SEC_CONTENT
in	SEC_CONTENT
videos	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
also	SEC_CONTENT
show	SEC_CONTENT
the	SEC_CONTENT
performance	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
proposed	SEC_CONTENT
method	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
finergrained	SEC_CONTENT
task	SEC_CONTENT
of	SEC_CONTENT
emotion	task
recognition	task
.	SEC_END
Emotion	SEC_START
recognition	task
and	SEC_CONTENT
sentiment	task
analysis	task
have	SEC_CONTENT
become	SEC_CONTENT
anew	SEC_CONTENT
trend	SEC_CONTENT
in	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
,	SEC_CONTENT
helping	SEC_CONTENT
users	SEC_CONTENT
and	SEC_CONTENT
companies	SEC_CONTENT
to	SEC_CONTENT
automatically	SEC_CONTENT
extract	SEC_CONTENT
the	SEC_CONTENT
opinions	SEC_CONTENT
expressed	SEC_CONTENT
in	SEC_CONTENT
user	SEC_CONTENT
-	SEC_CONTENT
generated	SEC_CONTENT
content	SEC_CONTENT
,	SEC_CONTENT
especially	SEC_CONTENT
videos	SEC_CONTENT
.	SEC_CONTENT
Thanks	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
high	SEC_CONTENT
availability	SEC_CONTENT
of	SEC_CONTENT
computers	SEC_CONTENT
and	SEC_CONTENT
smartphones	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
rapid	SEC_CONTENT
rise	SEC_CONTENT
of	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
,	SEC_CONTENT
consumers	SEC_CONTENT
tend	SEC_CONTENT
to	SEC_CONTENT
record	SEC_CONTENT
their	SEC_CONTENT
reviews	SEC_CONTENT
and	SEC_CONTENT
opinions	SEC_CONTENT
about	SEC_CONTENT
products	SEC_CONTENT
or	SEC_CONTENT
films	SEC_CONTENT
and	SEC_CONTENT
upload	SEC_CONTENT
them	SEC_CONTENT
on	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
platforms	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
YouTube	SEC_CONTENT
and	SEC_CONTENT
Facebook	SEC_CONTENT
.	SEC_CONTENT
Such	SEC_CONTENT
videos	SEC_CONTENT
often	SEC_CONTENT
contain	SEC_CONTENT
comparisons	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
can	SEC_CONTENT
aid	SEC_CONTENT
prospective	SEC_CONTENT
buyers	SEC_CONTENT
make	SEC_CONTENT
an	SEC_CONTENT
informed	SEC_CONTENT
decision	SEC_CONTENT
.	SEC_END
The	SEC_START
primary	SEC_CONTENT
advantage	SEC_CONTENT
of	SEC_CONTENT
analyzing	SEC_CONTENT
videos	SEC_CONTENT
over	SEC_CONTENT
text	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
surplus	SEC_CONTENT
of	SEC_CONTENT
behavioral	SEC_CONTENT
cues	SEC_CONTENT
present	SEC_CONTENT
in	SEC_CONTENT
vocal	SEC_CONTENT
and	SEC_CONTENT
visual	SEC_CONTENT
modalities	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
vocal	SEC_CONTENT
modulations	SEC_CONTENT
and	SEC_CONTENT
facial	SEC_CONTENT
expressions	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
visual	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
along	SEC_CONTENT
with	SEC_CONTENT
textual	SEC_CONTENT
data	SEC_CONTENT
,	SEC_CONTENT
provide	SEC_CONTENT
important	SEC_CONTENT
cues	SEC_CONTENT
to	SEC_CONTENT
better	SEC_CONTENT
identify	SEC_CONTENT
affective	SEC_CONTENT
states	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
opinion	SEC_CONTENT
holder	SEC_CONTENT
.	SEC_CONTENT
Thus	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
combination	SEC_CONTENT
of	SEC_CONTENT
text	SEC_CONTENT
and	SEC_CONTENT
video	SEC_CONTENT
data	SEC_CONTENT
helps	SEC_CONTENT
to	SEC_CONTENT
create	SEC_CONTENT
a	SEC_CONTENT
more	SEC_CONTENT
robust	SEC_CONTENT
emotion	SEC_CONTENT
and	SEC_CONTENT
sentiment	task
analysis	task
model	task
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
An	SEC_START
utterance	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
unit	SEC_CONTENT
of	SEC_CONTENT
speech	SEC_CONTENT
bound	SEC_CONTENT
by	SEC_CONTENT
breathes	SEC_CONTENT
or	SEC_CONTENT
pauses	SEC_CONTENT
.	SEC_CONTENT
Utterance	task
-	task
level	task
sentiment	task
analysis	task
focuses	SEC_CONTENT
on	SEC_CONTENT
tagging	SEC_CONTENT
every	SEC_CONTENT
utterance	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
video	SEC_CONTENT
with	SEC_CONTENT
a	task
sentiment	task
label	task
(	SEC_CONTENT
instead	SEC_CONTENT
of	SEC_CONTENT
assigning	SEC_CONTENT
a	SEC_CONTENT
unique	SEC_CONTENT
label	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
whole	SEC_CONTENT
video	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
particular	SEC_CONTENT
,	SEC_CONTENT
utterance	task
-	task
level	task
sentiment	task
analysis	task
is	SEC_CONTENT
useful	SEC_CONTENT
to	SEC_CONTENT
understand	SEC_CONTENT
the	task
sentiment	task
dynamics	task
of	SEC_CONTENT
different	SEC_CONTENT
aspects	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
topics	SEC_CONTENT
covered	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
speaker	SEC_CONTENT
throughout	SEC_CONTENT
his	SEC_CONTENT
/	SEC_CONTENT
her	SEC_CONTENT
speech	SEC_CONTENT
.	SEC_END
Recently	SEC_START
,	SEC_CONTENT
a	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
approaches	SEC_CONTENT
to	SEC_CONTENT
multimodal	task
sentiment	task
analysis	task
,	SEC_CONTENT
producing	SEC_CONTENT
interesting	SEC_CONTENT
results	SEC_CONTENT
,	SEC_CONTENT
have	SEC_CONTENT
been	SEC_CONTENT
proposed	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
there	SEC_CONTENT
are	SEC_CONTENT
major	SEC_CONTENT
issues	SEC_CONTENT
that	SEC_CONTENT
remain	SEC_CONTENT
unaddressed	SEC_CONTENT
.	SEC_CONTENT
Not	SEC_CONTENT
considering	SEC_CONTENT
the	SEC_CONTENT
relation	SEC_CONTENT
and	SEC_CONTENT
dependencies	SEC_CONTENT
among	SEC_CONTENT
the	SEC_CONTENT
utterances	SEC_CONTENT
is	SEC_CONTENT
one	SEC_CONTENT
of	SEC_CONTENT
such	SEC_CONTENT
issues	SEC_CONTENT
.	SEC_CONTENT
State	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
the	SEC_CONTENT
-	SEC_CONTENT
art	SEC_CONTENT
approaches	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
area	SEC_CONTENT
treat	SEC_CONTENT
utterances	SEC_CONTENT
independently	SEC_CONTENT
and	SEC_CONTENT
ignore	SEC_CONTENT
the	SEC_CONTENT
order	SEC_CONTENT
of	SEC_CONTENT
utterances	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
video	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
.	SEC_END
Every	SEC_START
utterance	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
video	SEC_CONTENT
is	SEC_CONTENT
spoken	SEC_CONTENT
at	SEC_CONTENT
a	SEC_CONTENT
distinct	SEC_CONTENT
time	SEC_CONTENT
and	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
particular	SEC_CONTENT
order	SEC_CONTENT
.	SEC_CONTENT
Thus	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
video	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
treated	SEC_CONTENT
as	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
utterances	SEC_CONTENT
.	SEC_CONTENT
Like	SEC_CONTENT
any	SEC_CONTENT
other	SEC_CONTENT
sequence	SEC_CONTENT
classification	SEC_CONTENT
problem	SEC_CONTENT
,	SEC_CONTENT
sequential	SEC_CONTENT
utterances	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
video	SEC_CONTENT
may	SEC_CONTENT
largely	SEC_CONTENT
be	SEC_CONTENT
contextually	SEC_CONTENT
correlated	SEC_CONTENT
and	SEC_CONTENT
,	SEC_CONTENT
hence	SEC_CONTENT
,	SEC_CONTENT
influence	SEC_CONTENT
each	SEC_CONTENT
other	SEC_CONTENT
's	SEC_CONTENT
sentiment	SEC_CONTENT
distribution	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
our	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
give	SEC_CONTENT
importance	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
order	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
utterances	SEC_CONTENT
appear	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
video	SEC_CONTENT
.	SEC_END
We	SEC_START
treat	SEC_CONTENT
surrounding	SEC_CONTENT
utterances	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
context	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
utterance	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
aimed	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
classified	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
example	SEC_CONTENT
,	SEC_CONTENT
the	dataset
MOSI	dataset
dataset	SEC_CONTENT
(	SEC_CONTENT
)	SEC_CONTENT
contains	SEC_CONTENT
a	SEC_CONTENT
video	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
a	SEC_CONTENT
girl	SEC_CONTENT
reviews	SEC_CONTENT
the	SEC_CONTENT
movie	SEC_CONTENT
'	SEC_CONTENT
Green	SEC_CONTENT
Hornet	SEC_CONTENT
'	SEC_CONTENT
.	SEC_CONTENT
At	SEC_CONTENT
one	SEC_CONTENT
point	SEC_CONTENT
,	SEC_CONTENT
she	SEC_CONTENT
says	SEC_CONTENT
"	SEC_CONTENT
The	SEC_CONTENT
Green	SEC_CONTENT
Hornet	SEC_CONTENT
did	SEC_CONTENT
something	SEC_CONTENT
similar	SEC_CONTENT
"	SEC_CONTENT
.	SEC_CONTENT
Normally	SEC_CONTENT
,	SEC_CONTENT
doing	SEC_CONTENT
something	SEC_CONTENT
similar	SEC_CONTENT
,	SEC_CONTENT
i.e.	SEC_CONTENT
,	SEC_CONTENT
monotonous	SEC_CONTENT
or	SEC_CONTENT
repetitive	SEC_CONTENT
might	SEC_CONTENT
be	SEC_CONTENT
perceived	SEC_CONTENT
as	SEC_CONTENT
negative	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
nearby	SEC_CONTENT
utterances	SEC_CONTENT
"	SEC_CONTENT
It	SEC_CONTENT
engages	SEC_CONTENT
the	SEC_CONTENT
audience	SEC_CONTENT
more	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
they	SEC_CONTENT
took	SEC_CONTENT
anew	SEC_CONTENT
spin	SEC_CONTENT
on	SEC_CONTENT
it	SEC_CONTENT
"	SEC_CONTENT
,	SEC_CONTENT
"	SEC_CONTENT
and	SEC_CONTENT
I	SEC_CONTENT
just	SEC_CONTENT
loved	SEC_CONTENT
it	SEC_CONTENT
"	SEC_CONTENT
indicate	SEC_CONTENT
a	SEC_CONTENT
positive	SEC_CONTENT
context	SEC_CONTENT
.	SEC_END
The	SEC_START
hypothesis	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
independence	SEC_CONTENT
of	SEC_CONTENT
tokens	SEC_CONTENT
is	SEC_CONTENT
quite	SEC_CONTENT
popular	SEC_CONTENT
in	SEC_CONTENT
information	SEC_CONTENT
retrieval	SEC_CONTENT
and	SEC_CONTENT
data	SEC_CONTENT
mining	SEC_CONTENT
,	SEC_CONTENT
e.g.	SEC_CONTENT
,	SEC_CONTENT
bag	SEC_CONTENT
-	SEC_CONTENT
of	SEC_CONTENT
-	SEC_CONTENT
words	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
but	SEC_CONTENT
it	SEC_CONTENT
has	SEC_CONTENT
a	SEC_CONTENT
lot	SEC_CONTENT
limitations	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
discard	SEC_CONTENT
such	SEC_CONTENT
an	SEC_CONTENT
oversimplifying	SEC_CONTENT
hypothesis	SEC_CONTENT
and	SEC_CONTENT
develop	SEC_CONTENT
a	SEC_CONTENT
framework	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
long	SEC_CONTENT
shortterm	SEC_CONTENT
memory	SEC_CONTENT
(	SEC_CONTENT
LSTM	SEC_CONTENT
)	SEC_CONTENT
that	SEC_CONTENT
takes	SEC_CONTENT
a	SEC_CONTENT
sequence	SEC_CONTENT
of	SEC_CONTENT
utterances	SEC_CONTENT
as	SEC_CONTENT
input	SEC_CONTENT
and	SEC_CONTENT
extracts	SEC_CONTENT
contextual	SEC_CONTENT
utterancelevel	SEC_CONTENT
features	SEC_CONTENT
.	SEC_END
The	SEC_START
other	SEC_CONTENT
uncovered	SEC_CONTENT
major	SEC_CONTENT
issues	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
literature	SEC_CONTENT
are	SEC_CONTENT
the	SEC_CONTENT
role	SEC_CONTENT
of	SEC_CONTENT
speaker	SEC_CONTENT
-	SEC_CONTENT
dependent	SEC_CONTENT
versus	SEC_CONTENT
speaker	SEC_CONTENT
-	SEC_CONTENT
independent	SEC_CONTENT
models	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
impact	SEC_CONTENT
of	SEC_CONTENT
each	SEC_CONTENT
modality	SEC_CONTENT
across	SEC_CONTENT
the	SEC_CONTENT
dataset	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
generalization	SEC_CONTENT
ability	SEC_CONTENT
of	SEC_CONTENT
a	task
multimodal	task
sentiment	task
classifier	task
.	SEC_CONTENT
Leaving	SEC_CONTENT
these	SEC_CONTENT
issues	SEC_CONTENT
unaddressed	SEC_CONTENT
has	SEC_CONTENT
presented	SEC_CONTENT
difficulties	SEC_CONTENT
in	SEC_CONTENT
effective	SEC_CONTENT
comparison	SEC_CONTENT
of	SEC_CONTENT
different	SEC_CONTENT
multimodal	SEC_CONTENT
sentiment	SEC_CONTENT
analysis	SEC_CONTENT
methods	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
address	SEC_CONTENT
all	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
issues	SEC_CONTENT
.	SEC_END
Our	SEC_START
model	SEC_CONTENT
preserves	SEC_CONTENT
the	SEC_CONTENT
sequential	SEC_CONTENT
order	SEC_CONTENT
of	SEC_CONTENT
utterances	SEC_CONTENT
and	SEC_CONTENT
enables	SEC_CONTENT
consecutive	SEC_CONTENT
utterances	SEC_CONTENT
to	SEC_CONTENT
share	SEC_CONTENT
information	SEC_CONTENT
,	SEC_CONTENT
thus	SEC_CONTENT
providing	SEC_CONTENT
contextual	SEC_CONTENT
information	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
utterance	SEC_CONTENT
-	SEC_CONTENT
level	SEC_CONTENT
sentiment	SEC_CONTENT
classification	SEC_CONTENT
process	SEC_CONTENT
.	SEC_CONTENT
Experimental	SEC_CONTENT
results	SEC_CONTENT
show	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
proposed	SEC_CONTENT
framework	SEC_CONTENT
has	SEC_CONTENT
outperformed	SEC_CONTENT
the	SEC_CONTENT
state	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
art	SEC_CONTENT
on	SEC_CONTENT
three	SEC_CONTENT
benchmark	SEC_CONTENT
datasets	SEC_CONTENT
by	SEC_CONTENT
5	SEC_CONTENT
-	SEC_CONTENT
10	SEC_CONTENT
%	SEC_CONTENT
.	SEC_END
The	SEC_START
paper	SEC_CONTENT
is	SEC_CONTENT
organized	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
:	SEC_CONTENT
Section	SEC_CONTENT
2	SEC_CONTENT
provides	SEC_CONTENT
a	SEC_CONTENT
brief	SEC_CONTENT
literature	SEC_CONTENT
review	SEC_CONTENT
on	SEC_CONTENT
multimodal	task
sentiment	task
analysis	task
;	SEC_CONTENT
Section	SEC_CONTENT
3	SEC_CONTENT
describes	SEC_CONTENT
the	SEC_CONTENT
proposed	SEC_CONTENT
method	SEC_CONTENT
in	SEC_CONTENT
detail	SEC_CONTENT
;	SEC_CONTENT
experimental	SEC_CONTENT
results	SEC_CONTENT
and	SEC_CONTENT
discussion	SEC_CONTENT
are	SEC_CONTENT
shown	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
4	SEC_CONTENT
;	SEC_CONTENT
finally	SEC_CONTENT
,	SEC_CONTENT
Section	SEC_CONTENT
5	SEC_CONTENT
concludes	SEC_CONTENT
the	SEC_CONTENT
paper	SEC_CONTENT
.	SEC_END
Related	SECTITLE_START
Work	SECTITLE_END
The	SEC_START
opportunity	SEC_CONTENT
to	SEC_CONTENT
capture	SEC_CONTENT
people	SEC_CONTENT
's	SEC_CONTENT
opinions	SEC_CONTENT
has	SEC_CONTENT
raised	SEC_CONTENT
growing	SEC_CONTENT
interest	SEC_CONTENT
both	SEC_CONTENT
within	SEC_CONTENT
the	SEC_CONTENT
scientific	SEC_CONTENT
community	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
research	SEC_CONTENT
challenges	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
business	SEC_CONTENT
world	SEC_CONTENT
,	SEC_CONTENT
due	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
remarkable	SEC_CONTENT
benefits	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
had	SEC_CONTENT
from	SEC_CONTENT
financial	SEC_CONTENT
market	SEC_CONTENT
prediction	SEC_CONTENT
.	SEC_END
Text	SEC_START
-	task
based	task
sentiment	task
analysis	task
systems	task
can	SEC_CONTENT
be	SEC_CONTENT
broadly	SEC_CONTENT
categorized	SEC_CONTENT
into	SEC_CONTENT
knowledge	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
and	SEC_CONTENT
statistics	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
approaches	SEC_CONTENT
.	SEC_CONTENT
While	SEC_CONTENT
the	SEC_CONTENT
use	SEC_CONTENT
of	SEC_CONTENT
knowledge	SEC_CONTENT
bases	SEC_CONTENT
was	SEC_CONTENT
initially	SEC_CONTENT
more	SEC_CONTENT
popular	SEC_CONTENT
for	SEC_CONTENT
the	SEC_CONTENT
identification	SEC_CONTENT
of	SEC_CONTENT
polarity	SEC_CONTENT
in	SEC_CONTENT
text	SEC_CONTENT
(	SEC_CONTENT
,	SEC_CONTENT
sentiment	task
analysis	task
researchers	task
have	SEC_CONTENT
recently	SEC_CONTENT
been	SEC_CONTENT
using	SEC_CONTENT
statistics	SEC_CONTENT
-	SEC_CONTENT
based	SEC_CONTENT
approaches	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
special	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
supervised	SEC_CONTENT
statistical	SEC_CONTENT
methods	SEC_CONTENT
(	SEC_CONTENT
.	SEC_CONTENT
carried	SEC_CONTENT
out	SEC_CONTENT
extensive	SEC_CONTENT
studies	SEC_CONTENT
on	SEC_CONTENT
facial	SEC_CONTENT
expressions	SEC_CONTENT
which	SEC_CONTENT
showed	SEC_CONTENT
that	SEC_CONTENT
universal	SEC_CONTENT
facial	SEC_CONTENT
expressions	SEC_CONTENT
are	SEC_CONTENT
able	SEC_CONTENT
to	SEC_CONTENT
provide	SEC_CONTENT
sufficient	SEC_CONTENT
clues	SEC_CONTENT
to	SEC_CONTENT
detect	SEC_CONTENT
emotions	SEC_CONTENT
.	SEC_CONTENT
Recent	SEC_CONTENT
studies	SEC_CONTENT
on	SEC_CONTENT
speech	task
-	task
based	task
emotion	task
analysis	task
(	SEC_CONTENT
have	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
identifying	SEC_CONTENT
relevant	SEC_CONTENT
acoustic	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
fundamental	SEC_CONTENT
frequency	SEC_CONTENT
(	SEC_CONTENT
pitch	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
intensity	SEC_CONTENT
