to	SEC_CONTENT
many	SEC_CONTENT
problems	SEC_CONTENT
for	SEC_CONTENT
existing	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
processing	SEC_CONTENT
models	SEC_CONTENT
.	SEC_CONTENT
Most	SEC_CONTENT
existing	SEC_CONTENT
models	SEC_CONTENT
are	SEC_CONTENT
developed	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
focus	SEC_CONTENT
on	SEC_CONTENT
more	SEC_CONTENT
canonical	SEC_CONTENT
language	SEC_CONTENT
.	SEC_CONTENT
These	SEC_CONTENT
models	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
cope	SEC_CONTENT
with	SEC_CONTENT
the	SEC_CONTENT
disfluencies	SEC_CONTENT
and	SEC_CONTENT
unknown	SEC_CONTENT
phenomena	SEC_CONTENT
occurring	SEC_CONTENT
in	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
is	SEC_CONTENT
also	SEC_CONTENT
known	SEC_CONTENT
as	SEC_CONTENT
the	SEC_CONTENT
problem	SEC_CONTENT
of	SEC_CONTENT
domain	SEC_CONTENT
adaptation	SEC_CONTENT
:	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
try	SEC_CONTENT
to	SEC_CONTENT
adapt	SEC_CONTENT
a	SEC_CONTENT
model	SEC_CONTENT
trained	SEC_CONTENT
on	SEC_CONTENT
a	SEC_CONTENT
source	SEC_CONTENT
domain	SEC_CONTENT
to	SEC_CONTENT
another	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
Solutions	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
problem	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
broadly	SEC_CONTENT
divided	SEC_CONTENT
in	SEC_CONTENT
two	SEC_CONTENT
strategies	SEC_CONTENT
:	SEC_CONTENT
adapting	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
,	SEC_CONTENT
or	SEC_CONTENT
adapting	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_END
Domain	SEC_START
adaptation	SEC_CONTENT
by	SEC_CONTENT
adapting	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
done	SEC_CONTENT
in	SEC_CONTENT
different	SEC_CONTENT
ways	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
most	SEC_CONTENT
straightforward	SEC_CONTENT
method	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
train	SEC_CONTENT
the	SEC_CONTENT
model	SEC_CONTENT
on	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
Newly	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
obtained	SEC_CONTENT
by	SEC_CONTENT
hiring	SEC_CONTENT
human	SEC_CONTENT
annotators	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
is	SEC_CONTENT
cheaper	SEC_CONTENT
to	SEC_CONTENT
annotate	SEC_CONTENT
data	SEC_CONTENT
automatically	SEC_CONTENT
using	SEC_CONTENT
an	SEC_CONTENT
existing	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
is	SEC_CONTENT
called	SEC_CONTENT
self	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
,	SEC_CONTENT
or	SEC_CONTENT
up	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
if	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
is	SEC_CONTENT
annotated	SEC_CONTENT
by	SEC_CONTENT
an	SEC_CONTENT
external	SEC_CONTENT
model	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
effect	SEC_CONTENT
of	SEC_CONTENT
adding	SEC_CONTENT
this	SEC_CONTENT
newly	SEC_CONTENT
annotated	SEC_CONTENT
data	SEC_CONTENT
depends	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
nature	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
new	SEC_CONTENT
data	SEC_CONTENT
compared	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
and	SEC_CONTENT
source	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
added	SEC_CONTENT
data	SEC_CONTENT
should	SEC_CONTENT
be	SEC_CONTENT
annotated	SEC_CONTENT
with	SEC_CONTENT
a	metric
high	metric
accuracy	metric
,	SEC_CONTENT
so	SEC_CONTENT
it	SEC_CONTENT
can	SEC_CONTENT
not	SEC_CONTENT
be	SEC_CONTENT
too	SEC_CONTENT
distant	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
it	SEC_CONTENT
should	SEC_CONTENT
add	SEC_CONTENT
some	task
information	task
inherent	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
There	SEC_CONTENT
is	SEC_CONTENT
ample	SEC_CONTENT
previous	SEC_CONTENT
work	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
direction	SEC_CONTENT
in	SEC_CONTENT
which	SEC_CONTENT
different	SEC_CONTENT
strategies	SEC_CONTENT
of	SEC_CONTENT
up	SEC_CONTENT
-	SEC_CONTENT
training	SEC_CONTENT
are	SEC_CONTENT
used	SEC_CONTENT
(	SEC_CONTENT
.	SEC_END
The	SEC_START
other	SEC_CONTENT
strategy	SEC_CONTENT
for	SEC_CONTENT
domain	SEC_CONTENT
adaptation	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
convert	SEC_CONTENT
the	SEC_CONTENT
data	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
source	SEC_CONTENT
domain	SEC_CONTENT
;	SEC_CONTENT
this	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
strategy	SEC_CONTENT
explored	SEC_CONTENT
in	SEC_CONTENT
this	SEC_CONTENT
work	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
task	SEC_CONTENT
is	SEC_CONTENT
often	SEC_CONTENT
referred	SEC_CONTENT
to	SEC_CONTENT
as	SEC_CONTENT
normalization	task
,	SEC_CONTENT
because	SEC_CONTENT
we	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
convert	SEC_CONTENT
data	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
target	SEC_CONTENT
domain	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
more	SEC_CONTENT
'	SEC_CONTENT
normal	SEC_CONTENT
'	SEC_CONTENT
source	SEC_CONTENT
domain	SEC_CONTENT
,	SEC_CONTENT
for	SEC_CONTENT
which	SEC_CONTENT
a	SEC_CONTENT
model	SEC_CONTENT
is	SEC_CONTENT
already	SEC_CONTENT
available	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
main	SEC_CONTENT
advantage	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
approach	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
we	SEC_CONTENT
only	SEC_CONTENT
need	SEC_CONTENT
one	SEC_CONTENT
normalization	SEC_CONTENT
model	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
can	SEC_CONTENT
use	SEC_CONTENT
as	SEC_CONTENT
preprocessing	SEC_CONTENT
step	SEC_CONTENT
for	SEC_CONTENT
multiple	SEC_CONTENT
natural	SEC_CONTENT
language	SEC_CONTENT
processing	SEC_CONTENT
systems	SEC_CONTENT
.	SEC_CONTENT
Normalization	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
subjective	SEC_CONTENT
task	SEC_CONTENT
;	SEC_CONTENT
the	SEC_CONTENT
goal	SEC_CONTENT
is	SEC_CONTENT
to	SEC_CONTENT
convert	SEC_CONTENT
to	SEC_CONTENT
'	SEC_CONTENT
normal	SEC_CONTENT
'	SEC_CONTENT
language	SEC_CONTENT
.	SEC_CONTENT
At	SEC_CONTENT
the	SEC_CONTENT
same	SEC_CONTENT
time	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
must	SEC_CONTENT
preserve	SEC_CONTENT
the	SEC_CONTENT
meaning	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
original	SEC_CONTENT
utterance	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
task	SEC_CONTENT
comprises	SEC_CONTENT
the	SEC_CONTENT
correction	SEC_CONTENT
of	SEC_CONTENT
unintentional	SEC_CONTENT
anomalies	SEC_CONTENT
(	SEC_CONTENT
spell	SEC_CONTENT
correction	SEC_CONTENT
)	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
intentional	SEC_CONTENT
anomalies	SEC_CONTENT
(	SEC_CONTENT
domain	SEC_CONTENT
specific	SEC_CONTENT
language	SEC_CONTENT
phenomena	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Annotator	SEC_CONTENT
disagreement	SEC_CONTENT
can	SEC_CONTENT
thus	SEC_CONTENT
have	SEC_CONTENT
two	SEC_CONTENT
sources	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
decision	SEC_CONTENT
whether	SEC_CONTENT
a	SEC_CONTENT
word	SEC_CONTENT
should	SEC_CONTENT
be	SEC_CONTENT
normalized	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
choice	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
correct	SEC_CONTENT
normalization	SEC_CONTENT
candidate	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
discuss	SEC_CONTENT
these	SEC_CONTENT
problems	SEC_CONTENT
in	SEC_CONTENT
more	SEC_CONTENT
depth	SEC_CONTENT
in	SEC_CONTENT
Section	SEC_CONTENT
3.1	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
the	SEC_CONTENT
rest	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
we	SEC_CONTENT
will	SEC_CONTENT
use	SEC_CONTENT
the	SEC_CONTENT
term	SEC_CONTENT
'	SEC_CONTENT
anomaly	SEC_CONTENT
'	SEC_CONTENT
for	SEC_CONTENT
words	SEC_CONTENT
in	SEC_CONTENT
need	SEC_CONTENT
of	SEC_CONTENT
normalization	SEC_CONTENT
according	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
annotators	SEC_CONTENT
.	SEC_CONTENT
Example	SEC_CONTENT
1	SEC_CONTENT
shows	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
normalization	SEC_CONTENT
task	SEC_CONTENT
comprises	SEC_CONTENT
of	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
transformations	SEC_CONTENT
.	SEC_CONTENT
Replacements	SEC_CONTENT
like	SEC_CONTENT
'	SEC_CONTENT
bein	SEC_CONTENT
'	SEC_CONTENT
→	SEC_CONTENT
'	SEC_CONTENT
being	SEC_CONTENT
'	SEC_CONTENT
are	SEC_CONTENT
quite	SEC_CONTENT
similar	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
surface	SEC_CONTENT
,	SEC_CONTENT
whereas	SEC_CONTENT
'	SEC_CONTENT
tmr	SEC_CONTENT
'	SEC_CONTENT
→	SEC_CONTENT
tomorrow	SEC_CONTENT
shows	SEC_CONTENT
that	SEC_CONTENT
we	SEC_CONTENT
need	SEC_CONTENT
more	SEC_CONTENT
than	SEC_CONTENT
edit	SEC_CONTENT
distances	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
character	SEC_CONTENT
level	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
example	SEC_CONTENT
includes	SEC_CONTENT
a	SEC_CONTENT
1-N	SEC_CONTENT
replacement	SEC_CONTENT
(	SEC_CONTENT
I	SEC_CONTENT
m	SEC_CONTENT
a	SEC_CONTENT
→	SEC_CONTENT
'	SEC_CONTENT
I	SEC_CONTENT
'm	SEC_CONTENT
going	SEC_CONTENT
to	SEC_CONTENT
'	SEC_CONTENT
,	SEC_CONTENT
meaning	SEC_CONTENT
that	SEC_CONTENT
a	SEC_CONTENT
single	SEC_CONTENT
token	SEC_CONTENT
is	SEC_CONTENT
mapped	SEC_CONTENT
to	SEC_CONTENT
multiple	SEC_CONTENT
tokens	SEC_CONTENT
.	SEC_CONTENT
Not	SEC_CONTENT
all	SEC_CONTENT
the	SEC_CONTENT
annotated	SEC_CONTENT
corpora	SEC_CONTENT
we	SEC_CONTENT
use	SEC_CONTENT
include	SEC_CONTENT
annotation	SEC_CONTENT
for	SEC_CONTENT
these	SEC_CONTENT
cases	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
Section	SEC_CONTENT
3.1	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
1-N	SEC_CONTENT
replacements	SEC_CONTENT
show	SEC_CONTENT
a	SEC_CONTENT
strong	SEC_CONTENT
Zipfian	SEC_CONTENT
distribution	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
corpora	SEC_CONTENT
that	SEC_CONTENT
include	SEC_CONTENT
them	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
annotation	SEC_CONTENT
,	SEC_CONTENT
because	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
expansion	SEC_CONTENT
of	SEC_CONTENT
phrasal	SEC_CONTENT
abbreviations	SEC_CONTENT
like	SEC_CONTENT
'	SEC_CONTENT
lol	SEC_CONTENT
'	SEC_CONTENT
and	SEC_CONTENT
'	SEC_CONTENT
idk	SEC_CONTENT
'	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
very	SEC_CONTENT
common	SEC_CONTENT
.	SEC_CONTENT
Some	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
corpora	SEC_CONTENT
also	SEC_CONTENT
include	SEC_CONTENT
N-1	SEC_CONTENT
replacements	SEC_CONTENT
,	SEC_CONTENT
meaning	SEC_CONTENT
the	SEC_CONTENT
merging	SEC_CONTENT
of	SEC_CONTENT
two	SEC_CONTENT
consecutive	SEC_CONTENT
words	SEC_CONTENT
;	SEC_CONTENT
however	SEC_CONTENT
,	SEC_CONTENT
this	SEC_CONTENT
is	SEC_CONTENT
a	SEC_CONTENT
very	SEC_CONTENT
rare	SEC_CONTENT
phenomenon	SEC_CONTENT
.	SEC_END
Because	SEC_START
the	task
normalization	task
problem	task
comprises	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
variety	SEC_CONTENT
of	SEC_CONTENT
different	SEC_CONTENT
normalization	SEC_CONTENT
actions	SEC_CONTENT
required	SEC_CONTENT
for	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
anomalies	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
propose	SEC_CONTENT
to	SEC_CONTENT
tackle	SEC_CONTENT
this	SEC_CONTENT
problem	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
modular	SEC_CONTENT
way	SEC_CONTENT
.	SEC_CONTENT
Different	SEC_CONTENT
modules	SEC_CONTENT
can	SEC_CONTENT
then	SEC_CONTENT
be	SEC_CONTENT
designed	SEC_CONTENT
for	SEC_CONTENT
different	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
anomalies	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
most	SEC_CONTENT
important	SEC_CONTENT
modules	SEC_CONTENT
are	SEC_CONTENT
:	SEC_CONTENT
a	SEC_CONTENT
spell	SEC_CONTENT
correction	SEC_CONTENT
module	SEC_CONTENT
,	SEC_CONTENT
a	SEC_CONTENT
word	SEC_CONTENT
embeddings	SEC_CONTENT
module	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
static	SEC_CONTENT
lookup	SEC_CONTENT
list	SEC_CONTENT
generated	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
training	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
use	SEC_CONTENT
features	SEC_CONTENT
from	SEC_CONTENT
the	SEC_CONTENT
generation	SEC_CONTENT
modules	SEC_CONTENT
as	SEC_CONTENT
well	SEC_CONTENT
as	SEC_CONTENT
additional	SEC_CONTENT
features	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
random	SEC_CONTENT
forest	SEC_CONTENT
classifier	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
decides	SEC_CONTENT
which	SEC_CONTENT
candidate	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
correct	SEC_CONTENT
normalization	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
experiment	SEC_CONTENT
with	SEC_CONTENT
a	SEC_CONTENT
variety	SEC_CONTENT
of	SEC_CONTENT
additional	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
of	SEC_CONTENT
which	SEC_CONTENT
the	SEC_CONTENT
N	SEC_CONTENT
-	SEC_CONTENT
gram	SEC_CONTENT
features	SEC_CONTENT
are	SEC_CONTENT
by	SEC_CONTENT
far	SEC_CONTENT
the	SEC_CONTENT
best	SEC_CONTENT
predictor	SEC_CONTENT
.	SEC_END
The	SEC_START
rest	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
paper	SEC_CONTENT
is	SEC_CONTENT
structured	SEC_CONTENT
as	SEC_CONTENT
follows	SEC_CONTENT
:	SEC_CONTENT
We	SEC_CONTENT
first	SEC_CONTENT
discuss	SEC_CONTENT
related	SEC_CONTENT
work	SEC_CONTENT
(	SEC_CONTENT
Section	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
after	SEC_CONTENT
which	SEC_CONTENT
we	SEC_CONTENT
shortly	SEC_CONTENT
describe	SEC_CONTENT
the	SEC_CONTENT
used	SEC_CONTENT
data	SEC_CONTENT
(	SEC_CONTENT
Section	SEC_CONTENT
3	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
Next	SEC_CONTENT
follows	SEC_CONTENT
the	SEC_CONTENT
methodology	SEC_CONTENT
section	SEC_CONTENT
(	SEC_CONTENT
4	SEC_CONTENT
)	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
evaluation	SEC_CONTENT
section	SEC_CONTENT
(	SEC_CONTENT
5	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
are	SEC_CONTENT
both	SEC_CONTENT
splitted	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
different	SEC_CONTENT
parts	SEC_CONTENT
of	SEC_CONTENT
our	SEC_CONTENT
system	SEC_CONTENT
;	SEC_CONTENT
candidate	SEC_CONTENT
generation	SEC_CONTENT
and	SEC_CONTENT
candidate	SEC_CONTENT
ranking	SEC_CONTENT
.	SEC_CONTENT
Finally	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
conclude	SEC_CONTENT
in	SEC_CONTENT
Section	metric
6	SEC_CONTENT
.	SEC_END
Related	SECTITLE_START
Work	SECTITLE_END
The	SEC_START
first	SEC_CONTENT
attempts	SEC_CONTENT
at	SEC_CONTENT
normalizing	SEC_CONTENT
user	SEC_CONTENT
generated	SEC_CONTENT
content	SEC_CONTENT
were	SEC_CONTENT
focused	SEC_CONTENT
on	SEC_CONTENT
SMS	SEC_CONTENT
data	SEC_CONTENT
;	SEC_CONTENT
annotated	SEC_CONTENT
a	SEC_CONTENT
dataset	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
domain	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
reported	SEC_CONTENT
the	SEC_CONTENT
first	SEC_CONTENT
results	SEC_CONTENT
.	SEC_CONTENT
They	SEC_CONTENT
use	SEC_CONTENT
a	SEC_CONTENT
Hidden	SEC_CONTENT
Markov	SEC_CONTENT
Model	SEC_CONTENT
encoding	SEC_CONTENT
based	SEC_CONTENT
on	SEC_CONTENT
characters	SEC_CONTENT
and	SEC_CONTENT
phonemic	SEC_CONTENT
transcriptions	SEC_CONTENT
to	SEC_CONTENT
model	SEC_CONTENT
the	task
word	task
variation	task
in	SEC_CONTENT
SMS	SEC_CONTENT
data	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
Viterbi	SEC_CONTENT
algorithm	SEC_CONTENT
is	SEC_CONTENT
then	SEC_CONTENT
used	SEC_CONTENT
to	SEC_CONTENT
find	SEC_CONTENT
the	SEC_CONTENT
most	SEC_CONTENT
likely	SEC_CONTENT
replacement	SEC_CONTENT
for	SEC_CONTENT
each	SEC_CONTENT
position	SEC_CONTENT
.	SEC_END
Later	SEC_START
,	SEC_CONTENT
focus	SEC_CONTENT
shifted	SEC_CONTENT
towards	SEC_CONTENT
normalization	task
for	SEC_CONTENT
social	SEC_CONTENT
media	SEC_CONTENT
,	SEC_CONTENT
more	SEC_CONTENT
specifically	SEC_CONTENT
:	SEC_CONTENT
the	SEC_CONTENT
Twitter	SEC_CONTENT
domain	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
first	SEC_CONTENT
work	SEC_CONTENT
on	SEC_CONTENT
normalization	SEC_CONTENT
for	SEC_CONTENT
this	SEC_CONTENT
domain	SEC_CONTENT
was	SEC_CONTENT
