By	SEC_CONTENT
releasing	SEC_CONTENT
our	SEC_CONTENT
kernels	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
open	SEC_CONTENT
we	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
spur	SEC_CONTENT
further	SEC_CONTENT
advancement	SEC_CONTENT
in	SEC_CONTENT
model	SEC_CONTENT
and	SEC_CONTENT
algorithm	SEC_CONTENT
design	SEC_CONTENT
.	SEC_END
Introduction	SECTITLE_END
Research	SEC_START
in	SEC_CONTENT
the	SEC_CONTENT
field	SEC_CONTENT
of	SEC_CONTENT
contemporary	SEC_CONTENT
deep	SEC_CONTENT
learning	SEC_CONTENT
is	SEC_CONTENT
largely	SEC_CONTENT
constrained	SEC_CONTENT
by	SEC_CONTENT
the	SEC_CONTENT
availability	SEC_CONTENT
of	SEC_CONTENT
efficient	SEC_CONTENT
GPU	SEC_CONTENT
kernels	SEC_CONTENT
for	SEC_CONTENT
defining	SEC_CONTENT
,	SEC_CONTENT
evaluating	SEC_CONTENT
and	SEC_CONTENT
differentiating	SEC_CONTENT
various	SEC_CONTENT
model	SEC_CONTENT
architectures	SEC_CONTENT
.	SEC_CONTENT
Only	SEC_CONTENT
a	SEC_CONTENT
small	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
types	SEC_CONTENT
of	SEC_CONTENT
linear	SEC_CONTENT
operations	SEC_CONTENT
currently	SEC_CONTENT
have	SEC_CONTENT
efficient	SEC_CONTENT
GPU	SEC_CONTENT
implementations	SEC_CONTENT
;	SEC_CONTENT
three	SEC_CONTENT
linear	SEC_CONTENT
operations	SEC_CONTENT
that	SEC_CONTENT
currently	SEC_CONTENT
enjoy	SEC_CONTENT
efficient	SEC_CONTENT
GPU	SEC_CONTENT
implementations	SEC_CONTENT
are	SEC_CONTENT
dense	SEC_CONTENT
dot	SEC_CONTENT
products	SEC_CONTENT
,	SEC_CONTENT
convolutional	SEC_CONTENT
operations	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
most	SEC_CONTENT
recently	SEC_CONTENT
)	SEC_CONTENT
depth	SEC_CONTENT
-	SEC_CONTENT
wise	SEC_CONTENT
operations	SEC_CONTENT
.	SEC_CONTENT
Such	SEC_CONTENT
operations	SEC_CONTENT
have	SEC_CONTENT
two	SEC_CONTENT
variables	SEC_CONTENT
as	SEC_CONTENT
inputs	SEC_CONTENT
:	SEC_CONTENT
one	SEC_CONTENT
input	SEC_CONTENT
is	SEC_CONTENT
usually	SEC_CONTENT
a	SEC_CONTENT
layer	SEC_CONTENT
of	SEC_CONTENT
network	SEC_CONTENT
activations	SEC_CONTENT
(	SEC_CONTENT
corresponding	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
current	SEC_CONTENT
minibatch	SEC_CONTENT
of	SEC_CONTENT
datapoints	SEC_CONTENT
)	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
another	SEC_CONTENT
input	SEC_CONTENT
that	SEC_CONTENT
is	SEC_CONTENT
usually	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
learned	SEC_CONTENT
weights	SEC_CONTENT
for	SEC_CONTENT
that	SEC_CONTENT
layer	SEC_CONTENT
.	SEC_CONTENT
For	SEC_CONTENT
dense	SEC_CONTENT
linear	SEC_CONTENT
operations	SEC_CONTENT
,	SEC_CONTENT
these	SEC_CONTENT
weights	SEC_CONTENT
area	SEC_CONTENT
dense	SEC_CONTENT
matrix	SEC_CONTENT
or	SEC_CONTENT
a	SEC_CONTENT
dense	SEC_CONTENT
higher	SEC_CONTENT
-	SEC_CONTENT
dimensional	SEC_CONTENT
tensor	SEC_CONTENT
.	SEC_CONTENT
Two	SEC_CONTENT
dimensions	SEC_CONTENT
of	SEC_CONTENT
these	SEC_CONTENT
weights	SEC_CONTENT
correspond	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
so	SEC_CONTENT
-	SEC_CONTENT
called	SEC_CONTENT
feature	SEC_CONTENT
dimensions	SEC_CONTENT
,	SEC_CONTENT
whose	SEC_CONTENT
lengths	SEC_CONTENT
equal	SEC_CONTENT
the	SEC_CONTENT
so	SEC_CONTENT
-	SEC_CONTENT
called	SEC_CONTENT
widths	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
input	SEC_CONTENT
and	SEC_CONTENT
output	SEC_CONTENT
layers	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
operations	SEC_CONTENT
.	SEC_CONTENT
Such	SEC_CONTENT
dense	SEC_CONTENT
linear	SEC_CONTENT
operations	SEC_CONTENT
do	SEC_CONTENT
not	SEC_CONTENT
scale	SEC_CONTENT
well	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
feature	SEC_CONTENT
dimensions	SEC_CONTENT
,	SEC_CONTENT
since	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
weights	SEC_CONTENT
is	SEC_CONTENT
proportional	SEC_CONTENT
to	SEC_CONTENT
both	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
input	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
output	SEC_CONTENT
features	SEC_CONTENT
.	SEC_CONTENT
Linearly	SEC_CONTENT
scaling	SEC_CONTENT
up	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
input	SEC_CONTENT
and	SEC_CONTENT
output	SEC_CONTENT
features	SEC_CONTENT
,	SEC_CONTENT
results	SEC_CONTENT
in	SEC_CONTENT
a	SEC_CONTENT
quadratic	SEC_CONTENT
increase	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
total	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
weights	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
quadratic	SEC_CONTENT
increase	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
computational	SEC_CONTENT
cost	SEC_CONTENT
.	SEC_END
Ideally	SEC_START
,	SEC_CONTENT
we	SEC_CONTENT
would	SEC_CONTENT
have	SEC_CONTENT
efficient	SEC_CONTENT
operations	SEC_CONTENT
that	SEC_CONTENT
allow	SEC_CONTENT
for	SEC_CONTENT
sparsity	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
two	SEC_CONTENT
feature	SEC_CONTENT
dimensions	SEC_CONTENT
.	SEC_CONTENT
With	SEC_CONTENT
sparsity	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
mean	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
value	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
subset	SEC_CONTENT
of	SEC_CONTENT
weights	SEC_CONTENT
are	SEC_CONTENT
specified	SEC_CONTENT
to	SEC_CONTENT
be	SEC_CONTENT
exactly	SEC_CONTENT
zero	SEC_CONTENT
.	SEC_CONTENT
If	SEC_CONTENT
a	SEC_CONTENT
weight	SEC_CONTENT
is	SEC_CONTENT
zero	SEC_CONTENT
,	SEC_CONTENT
then	SEC_CONTENT
the	SEC_CONTENT
linear	SEC_CONTENT
operation	SEC_CONTENT
associated	SEC_CONTENT
with	SEC_CONTENT
that	SEC_CONTENT
weight	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
skipped	SEC_CONTENT
,	SEC_CONTENT
since	SEC_CONTENT
any	SEC_CONTENT
value	SEC_CONTENT
times	SEC_CONTENT
zero	SEC_CONTENT
equals	SEC_CONTENT
zero	SEC_CONTENT
.	SEC_CONTENT
Therefore	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
computational	SEC_CONTENT
cost	SEC_CONTENT
of	SEC_CONTENT
sparse	SEC_CONTENT
linear	SEC_CONTENT
operations	SEC_CONTENT
is	SEC_CONTENT
only	SEC_CONTENT
proportional	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
zero	SEC_CONTENT
weights	SEC_CONTENT
.	SEC_CONTENT
A	SEC_CONTENT
problem	SEC_CONTENT
of	SEC_CONTENT
operations	SEC_CONTENT
with	SEC_CONTENT
weights	SEC_CONTENT
with	SEC_CONTENT
arbitrary	SEC_CONTENT
sparsity	SEC_CONTENT
,	SEC_CONTENT
is	SEC_CONTENT
that	SEC_CONTENT
they	SEC_CONTENT
can	SEC_CONTENT
not	SEC_CONTENT
be	SEC_CONTENT
efficiently	SEC_CONTENT
implemented	SEC_CONTENT
on	SEC_CONTENT
contemporary	SEC_CONTENT
GPUs	SEC_CONTENT
.	SEC_CONTENT
GPUs	SEC_CONTENT
consist	SEC_CONTENT
of	SEC_CONTENT
thousands	SEC_CONTENT
of	SEC_CONTENT
computational	SEC_CONTENT
cores	SEC_CONTENT
that	SEC_CONTENT
all	SEC_CONTENT
operate	SEC_CONTENT
in	SEC_CONTENT
parallel	SEC_CONTENT
.	SEC_CONTENT
This	SEC_CONTENT
restricts	SEC_CONTENT
us	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
set	SEC_CONTENT
of	SEC_CONTENT
operations	SEC_CONTENT
that	SEC_CONTENT
allow	SEC_CONTENT
fora	SEC_CONTENT
high	SEC_CONTENT
degree	SEC_CONTENT
of	SEC_CONTENT
parallelizability	SEC_CONTENT
,	SEC_CONTENT
which	SEC_CONTENT
does	SEC_CONTENT
not	SEC_CONTENT
include	SEC_CONTENT
operations	SEC_CONTENT
with	SEC_CONTENT
arbitrary	SEC_CONTENT
sparsity	SEC_CONTENT
patterns	SEC_CONTENT
.	SEC_END
However	SEC_START
,	SEC_CONTENT
we	SEC_CONTENT
found	SEC_CONTENT
that	SEC_CONTENT
highly	SEC_CONTENT
optimized	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
operations	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
block	SEC_CONTENT
sizes	SEC_CONTENT
as	SEC_CONTENT
small	SEC_CONTENT
as	SEC_CONTENT
8	SEC_CONTENT
×	SEC_CONTENT
8	SEC_CONTENT
,	SEC_CONTENT
can	SEC_CONTENT
still	SEC_CONTENT
run	SEC_CONTENT
efficiently	SEC_CONTENT
on	SEC_CONTENT
contemporary	SEC_CONTENT
GPUs	SEC_CONTENT
.	SEC_CONTENT
See	SEC_CONTENT
which	SEC_CONTENT
explains	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
connectivity	SEC_CONTENT
.	SEC_CONTENT
We	SEC_CONTENT
introduce	SEC_CONTENT
highly	SEC_CONTENT
optimized	SEC_CONTENT
GPU	SEC_CONTENT
implementations	SEC_CONTENT
of	SEC_CONTENT
various	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
operations	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
operations	SEC_CONTENT
come	SEC_CONTENT
in	SEC_CONTENT
roughly	SEC_CONTENT
two	SEC_CONTENT
flavors	SEC_CONTENT
:	SEC_CONTENT
(	SEC_CONTENT
1	SEC_CONTENT
)	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
matrix	SEC_CONTENT
multiplications	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
(	SEC_CONTENT
2	SEC_CONTENT
)	SEC_CONTENT
blocksparse	SEC_CONTENT
convolutional	SEC_CONTENT
operations	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
kernels	SEC_CONTENT
and	SEC_CONTENT
their	SEC_CONTENT
main	SEC_CONTENT
documentation	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
found	SEC_CONTENT
on	SEC_CONTENT
GitHub	SEC_CONTENT
.	SEC_CONTENT
Please	SEC_CONTENT
refer	SEC_CONTENT
to	SEC_CONTENT
this	SEC_CONTENT
GitHub	SEC_CONTENT
page	SEC_CONTENT
for	SEC_CONTENT
more	SEC_CONTENT
information	SEC_CONTENT
on	SEC_CONTENT
the	SEC_CONTENT
API	SEC_CONTENT
.	SEC_END
Dense	SECTITLE_START
weights	SECTITLE_END
Block	SEC_START
-	SEC_CONTENT
sparse	SEC_CONTENT
weights	SEC_CONTENT
Corresponding	SEC_CONTENT
sparsity	SEC_CONTENT
pattern	SEC_CONTENT
Figure	SEC_CONTENT
1	SEC_CONTENT
:	SEC_CONTENT
Visualization	SEC_CONTENT
of	SEC_CONTENT
random	SEC_CONTENT
dense	SEC_CONTENT
and	SEC_CONTENT
random	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
weight	SEC_CONTENT
matrices	SEC_CONTENT
,	SEC_CONTENT
where	SEC_CONTENT
white	SEC_CONTENT
indicates	SEC_CONTENT
a	SEC_CONTENT
weight	SEC_CONTENT
of	SEC_CONTENT
zero	SEC_CONTENT
.	SEC_CONTENT
Our	SEC_CONTENT
new	SEC_CONTENT
kernels	SEC_CONTENT
allow	SEC_CONTENT
efficient	SEC_CONTENT
usage	SEC_CONTENT
of	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
weights	SEC_CONTENT
in	SEC_CONTENT
fully	SEC_CONTENT
connected	SEC_CONTENT
and	SEC_CONTENT
convolutional	SEC_CONTENT
layers	SEC_CONTENT
,	SEC_CONTENT
as	SEC_CONTENT
illustrated	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
middle	SEC_CONTENT
For	SEC_CONTENT
convolutional	SEC_CONTENT
layers	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
kernels	SEC_CONTENT
allow	SEC_CONTENT
for	SEC_CONTENT
sparsity	SEC_CONTENT
in	SEC_CONTENT
input	SEC_CONTENT
and	SEC_CONTENT
output	SEC_CONTENT
feature	SEC_CONTENT
dimensions	SEC_CONTENT
;	SEC_CONTENT
the	SEC_CONTENT
connectivity	SEC_CONTENT
is	SEC_CONTENT
still	SEC_CONTENT
dense	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
spatial	SEC_CONTENT
dimensions	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
sparsity	SEC_CONTENT
is	SEC_CONTENT
defined	SEC_CONTENT
at	SEC_CONTENT
the	SEC_CONTENT
level	SEC_CONTENT
of	SEC_CONTENT
blocks	SEC_CONTENT
(	SEC_CONTENT
right	SEC_CONTENT
,	SEC_CONTENT
with	SEC_CONTENT
block	SEC_CONTENT
size	SEC_CONTENT
of	SEC_CONTENT
at	SEC_CONTENT
least	SEC_CONTENT
8	SEC_CONTENT
×	SEC_CONTENT
8	SEC_CONTENT
.	SEC_CONTENT
At	SEC_CONTENT
the	SEC_CONTENT
block	SEC_CONTENT
level	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
sparsity	SEC_CONTENT
pattern	SEC_CONTENT
is	SEC_CONTENT
completely	SEC_CONTENT
configurable	SEC_CONTENT
.	SEC_CONTENT
Since	SEC_CONTENT
the	SEC_CONTENT
kernels	SEC_CONTENT
skip	SEC_CONTENT
computations	SEC_CONTENT
of	SEC_CONTENT
blocks	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
zero	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
computational	SEC_CONTENT
cost	SEC_CONTENT
is	SEC_CONTENT
only	SEC_CONTENT
proportional	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
weights	SEC_CONTENT
,	SEC_CONTENT
not	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
input	SEC_CONTENT
/	SEC_CONTENT
output	SEC_CONTENT
features	SEC_CONTENT
.	SEC_END
Figure	SEC_START
2	SEC_CONTENT
:	SEC_CONTENT
Dense	SEC_CONTENT
linear	SEC_CONTENT
layers	SEC_CONTENT
(	SEC_CONTENT
left	SEC_CONTENT
)	SEC_CONTENT
can	SEC_CONTENT
be	SEC_CONTENT
replaced	SEC_CONTENT
with	SEC_CONTENT
layers	SEC_CONTENT
that	SEC_CONTENT
are	SEC_CONTENT
sparse	SEC_CONTENT
and	SEC_CONTENT
wider	SEC_CONTENT
(	SEC_CONTENT
center	SEC_CONTENT
)	SEC_CONTENT
or	SEC_CONTENT
sparse	SEC_CONTENT
and	SEC_CONTENT
deeper	SEC_CONTENT
(	SEC_CONTENT
right	SEC_CONTENT
)	SEC_CONTENT
while	SEC_CONTENT
approximately	SEC_CONTENT
retaining	SEC_CONTENT
computational	SEC_CONTENT
cost	SEC_CONTENT
and	SEC_CONTENT
memory	SEC_CONTENT
cost	SEC_CONTENT
.	SEC_CONTENT
Note	SEC_CONTENT
these	SEC_CONTENT
costs	SEC_CONTENT
are	SEC_CONTENT
,	SEC_CONTENT
in	SEC_CONTENT
principle	SEC_CONTENT
,	SEC_CONTENT
proportional	SEC_CONTENT
to	SEC_CONTENT
the	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
zero	SEC_CONTENT
weights	SEC_CONTENT
(	SEC_CONTENT
edges	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
shown	SEC_CONTENT
networks	SEC_CONTENT
have	SEC_CONTENT
an	SEC_CONTENT
equal	SEC_CONTENT
number	SEC_CONTENT
of	SEC_CONTENT
edges	SEC_CONTENT
.	SEC_CONTENT
However	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
sparse	SEC_CONTENT
and	SEC_CONTENT
wide	SEC_CONTENT
network	SEC_CONTENT
has	SEC_CONTENT
the	SEC_CONTENT
potential	SEC_CONTENT
advantage	SEC_CONTENT
of	SEC_CONTENT
a	SEC_CONTENT
larger	SEC_CONTENT
information	SEC_CONTENT
bandwidth	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
the	SEC_CONTENT
deeper	SEC_CONTENT
network	SEC_CONTENT
has	SEC_CONTENT
the	SEC_CONTENT
potential	SEC_CONTENT
benefit	SEC_CONTENT
of	SEC_CONTENT
fitting	SEC_CONTENT
nonlinear	SEC_CONTENT
functions	SEC_CONTENT
.	SEC_END
Block	SEC_START
-	SEC_CONTENT
sparsity	SEC_CONTENT
unlocks	SEC_CONTENT
various	SEC_CONTENT
research	SEC_CONTENT
directions	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
section	SEC_CONTENT
6	SEC_CONTENT
)	SEC_CONTENT
.	SEC_CONTENT
One	SEC_CONTENT
application	SEC_CONTENT
we	SEC_CONTENT
explore	SEC_CONTENT
in	SEC_CONTENT
experiments	SEC_CONTENT
is	SEC_CONTENT
the	SEC_CONTENT
widening	SEC_CONTENT
or	SEC_CONTENT
deepening	SEC_CONTENT
of	SEC_CONTENT
neural	SEC_CONTENT
networks	SEC_CONTENT
,	SEC_CONTENT
while	SEC_CONTENT
increasing	SEC_CONTENT
sparsity	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
that	SEC_CONTENT
the	SEC_CONTENT
computational	SEC_CONTENT
cost	SEC_CONTENT
remains	SEC_CONTENT
approximately	SEC_CONTENT
equal	SEC_CONTENT
as	SEC_CONTENT
explained	SEC_CONTENT
in	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
experiments	SEC_CONTENT
we	SEC_CONTENT
have	SEC_CONTENT
only	SEC_CONTENT
scratched	SEC_CONTENT
the	SEC_CONTENT
surface	SEC_CONTENT
of	SEC_CONTENT
the	SEC_CONTENT
applications	SEC_CONTENT
of	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
linear	SEC_CONTENT
operations	SEC_CONTENT
;	SEC_CONTENT
by	SEC_CONTENT
releasing	SEC_CONTENT
our	SEC_CONTENT
kernels	SEC_CONTENT
in	SEC_CONTENT
the	SEC_CONTENT
open	SEC_CONTENT
,	SEC_CONTENT
we	SEC_CONTENT
aim	SEC_CONTENT
to	SEC_CONTENT
spur	SEC_CONTENT
further	SEC_CONTENT
advancement	SEC_CONTENT
in	SEC_CONTENT
model	SEC_CONTENT
and	SEC_CONTENT
algorithm	SEC_CONTENT
design	SEC_CONTENT
.	SEC_END
Capabilities	SECTITLE_END
The	SEC_START
two	SEC_CONTENT
main	SEC_CONTENT
components	SEC_CONTENT
of	SEC_CONTENT
this	SEC_CONTENT
release	SEC_CONTENT
area	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
matrix	SEC_CONTENT
multiplication	SEC_CONTENT
kernel	SEC_CONTENT
and	SEC_CONTENT
a	SEC_CONTENT
block	SEC_CONTENT
-	SEC_CONTENT
sparse	SEC_CONTENT
convolution	SEC_CONTENT
kernel	SEC_CONTENT
.	SEC_CONTENT
Both	SEC_CONTENT
are	SEC_CONTENT
wrapped	SEC_CONTENT
in	SEC_CONTENT
Tensorflow	SEC_CONTENT
ops	SEC_CONTENT
for	SEC_CONTENT
easy	SEC_CONTENT
use	SEC_CONTENT
and	SEC_CONTENT
the	SEC_CONTENT
kernels	SEC_CONTENT
are	SEC_CONTENT
straightforward	SEC_CONTENT
to	SEC_CONTENT
integrate	SEC_CONTENT
into	SEC_CONTENT
other	SEC_CONTENT
frameworks	SEC_CONTENT
,	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
PyTorch	SEC_CONTENT
.	SEC_END
Both	SEC_START
kernels	SEC_CONTENT
support	SEC_CONTENT
an	SEC_CONTENT
arbitrary	SEC_CONTENT
block	SEC_CONTENT
size	SEC_CONTENT
and	SEC_CONTENT
are	SEC_CONTENT
optimized	SEC_CONTENT
for	SEC_CONTENT
8x8	SEC_CONTENT
,	SEC_CONTENT
16x16	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
32x32	SEC_CONTENT
block	SEC_CONTENT
sizes	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
matrix	SEC_CONTENT
multiplication	SEC_CONTENT
kernel	SEC_CONTENT
supports	SEC_CONTENT
an	SEC_CONTENT
arbitrary	SEC_CONTENT
block	SEC_CONTENT
layout	SEC_CONTENT
which	SEC_CONTENT
is	SEC_CONTENT
specified	SEC_CONTENT
via	SEC_CONTENT
a	SEC_CONTENT
masking	SEC_CONTENT
matrix	SEC_CONTENT
.	SEC_CONTENT
In	SEC_CONTENT
addition	SEC_CONTENT
,	SEC_CONTENT
the	SEC_CONTENT
feature	SEC_CONTENT
axis	SEC_CONTENT
is	SEC_CONTENT
configurable	SEC_CONTENT
.	SEC_CONTENT
The	SEC_CONTENT
convolution	SEC_CONTENT
kernel	SEC_CONTENT
supports	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
contiguous	SEC_CONTENT
input	SEC_CONTENT
/	SEC_CONTENT
output	SEC_CONTENT
feature	SEC_CONTENT
blocks	SEC_CONTENT
of	SEC_CONTENT
any	SEC_CONTENT
uniform	SEC_CONTENT
or	SEC_CONTENT
non	SEC_CONTENT
-	SEC_CONTENT
uniform	SEC_CONTENT
size	SEC_CONTENT
specified	SEC_CONTENT
via	SEC_CONTENT
a	SEC_CONTENT
configuration	SEC_CONTENT
format	SEC_CONTENT
(	SEC_CONTENT
see	SEC_CONTENT
API	SEC_CONTENT
)	SEC_CONTENT
though	SEC_CONTENT
multiples	SEC_CONTENT
of	SEC_CONTENT
32x32	SEC_CONTENT
perform	SEC_CONTENT
best	SEC_CONTENT
.	SEC_CONTENT
Arbitrary	SEC_CONTENT
dense	SEC_CONTENT
spatial	SEC_CONTENT
filter	SEC_CONTENT
sizes	SEC_CONTENT
are	SEC_CONTENT
supported	SEC_CONTENT
in	SEC_CONTENT
addition	SEC_CONTENT
to	SEC_CONTENT
dilation	SEC_CONTENT
,	SEC_CONTENT
striding	SEC_CONTENT
,	SEC_CONTENT
padding	SEC_CONTENT
,	SEC_CONTENT
and	SEC_CONTENT
edge	SEC_CONTENT
biasing	SEC_CONTENT
.	SEC_END
A	SEC_START
variety	SEC_CONTENT
of	SEC_CONTENT
efficient	SEC_CONTENT
helper	SEC_CONTENT
ops	SEC_CONTENT
are	SEC_CONTENT
included	SEC_CONTENT
for	SEC_CONTENT
common	SEC_CONTENT
routines	SEC_CONTENT
such	SEC_CONTENT
as	SEC_CONTENT
layer	SEC_CONTENT
and	SEC_CONTENT
batch	SEC_CONTENT
normalization	SEC_CONTENT
of	SEC_CONTENT
activations	SEC_CONTENT
,	SEC_CONTENT
L2	SEC_CONTENT
normalization	SEC_CONTENT
of	SEC_CONTENT
weights	SEC_CONTENT
,	SEC_CONTENT
dropout	SEC_CONTENT
,	SEC_CONTENT
activation	SEC_CONTENT
functions	SEC_CONTENT
,	SEC_CONTENT
